!3; LIAB_NAME; VAR_NAME;0;12;24;36;48;60;72;84;96;108;120;132;144;156;168;180;192;204;216;228;240;252;264;276;288;300;312;324;336;348;360;372;384;396;408;420;432;444;456;468;480;492;504;516;528;540;552;564;576;588;600;612;624;636;648;660;672;684;696;708;720;732;744;756;768;780;792;804;816;828;840;852;864;876;888;900;912;924;936;948;960;972;984;996;1008;1020;1032;1044;1056;1068;1080;1092;1104;1116;1128;1140;1152;1164;1176;1188
*;IAMA;FN_SCHADE_ST;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_PREM_TG;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_SCHADE_TG;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_PREM_IV;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_SCHADE_IV;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_VVP_LLR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_RISICOKAP;6398392.27;6173398.02;5978803.41;5786905.31;5597982.7;5411748.06;5228909.43;5049125.6;4872269.15;4698253.43;4527028.9;4362922.03;4205721.31;4050985.35;3898906.94;3749422.89;3602711.67;3458716.76;3317384.94;3178769.21;3042922.29;2910162.71;2780609.47;2654003.71;2530353.57;2409713.51;2292155.08;2177686.5;2066298.45;1958099.82;1853119.06;1751424.98;1653170.96;1558312.99;1466849.15;1378763.36;1294845.59;1214699.89;1137893.7;1064406.38;994211.58;927347.33;863715.67;803210.92;745727.56;691184.82;639401.08;590202.33;543401.56;498861.56;456503.71;416199;378088.16;341976.81;307609.88;274945.39;243929.62;214561.3;186871.8;160923.15;136777.68;114535.8;94437.52;76495.98;60711.02;47110.52;35724.98;26940.78;20044.24;14446.07;10044.3;6696.47;4211.35;2378.32;1144.19;552.04;290.27;137.57;50.29;8.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_VADMK_ABC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_SPRTEGOED;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_PREM_HER_ABC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_VVPRISPOL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_VVPRISMIX;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_VVP_GAR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_UITK_GAR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_RES_GAR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_RISPREM;0;73019.13;74018.63;75009.36;75917.04;76740.06;77482.59;78156.72;78772.11;79356.58;79883.85;80367.69;80895.42;81441.08;81908.27;82332.76;82723.85;82978.79;83171.43;83319.97;83418.43;83344.91;83244.56;83029.84;82732.27;82349.16;81833.22;81260.86;80539.15;79699.29;78719.28;77643.11;76498.38;75158.32;73824.86;72319.91;70854.38;69220.66;67652.02;66032.6;64475.53;62836.54;61149.75;59760.8;58428.03;57093.34;55922.34;54835.83;53777.67;52737.87;51621.95;50575.84;49440.14;48228.55;46902.17;45389.53;43703.82;41906.97;39667.72;37207.29;34559.21;31790.97;28564.6;25417.49;22232.14;19030.5;15924.56;13195.2;10840.54;8804.1;6950.9;5272.08;3823.53;2798.29;3140.59;1182.13;334.68;197.68;115.48;144.75;32.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_KVBEHEER;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_RES_EXP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_FMNGR_FEE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_U_SCHADE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_EK_CF;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_INTBEDR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_OPTIE_CW;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAMA;FN_OPTIE_TP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;NO_POLS_IF;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;NO_DEATHS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;NO_SURRS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;NO_PUPS_IF;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;NO_PUP_DTHS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;NO_PUP_SURRS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;NO_WPPUPS_IF;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;NO_WPPUP_DTH;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;NO_WPPUP_SUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;FN_PPREM_BRU;0;25261.01;20124.82;16131.33;13337.38;10957.25;8756.32;7181.44;5501.76;4135.26;3314.02;2547.62;2091.82;1592.29;1009.56;684.38;564.65;496.85;374.84;281.44;211.32;188.02;182.21;166.54;133.33;122.24;120.05;103.07;52.24;42.74;19.97;8.27;6.07;5.66;5.26;4.7;4.21;3.85;3.6;1.74;0.54;0.35;0.25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;FN_INTTOEVVP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;FN_VVPCONS;37425499.82;36737643.84;36006641.28;35281615.03;34560272.63;33843133.32;33131585.29;32424697.72;31723409.15;31025772.72;30329278.38;29632472.13;28933158.51;28230148.97;27523589.79;26813844.62;26081399.13;25345046.45;24607664.09;23871883.35;23130641.06;22384840.96;21646652.96;20910237;20173372.91;19440731.76;18713224.27;17991015.82;17271661.96;16556666.32;15844654.77;15141376.15;14448436.99;13763217.39;13092387.12;12437112.85;11794851.6;11168529.58;10554667.3;9959528.24;9381830.12;8824863.67;8291405.25;7778600.3;7276460.04;6794085.99;6334695.17;5868403.29;5432315.2;5015350.53;4621369.42;4244173.98;3888098.43;3545940.43;3223663.1;2915028.69;2618542.27;2344288.26;2086367.42;1842707.09;1619220.82;1416728.69;1228852.07;1057959.65;903582.75;762589.97;640852.63;530787.39;433146.49;349551.95;274228.95;213256.71;165255.55;134116.08;108873.36;89534.98;74483.42;63594.36;54733.21;47388.17;39299.05;33217.26;27957.93;22792.69;19069.16;15715.21;12735.89;10377.24;7351.64;5487.24;3248.59;1933.57;695.14;37.31;23.82;9.45;5.12;2.86;1.56;0.69
*;IANW;FN_GEACTACQK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;FN_U_EXP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;FN_U_OVERL;0;1408192.6;1378355.08;1347909.9;1320236.26;1292577.04;1264038.45;1236539.23;1209159.74;1184444.92;1162388.27;1142319.1;1124872.81;1109209.6;1093619.11;1078163.47;1082920.95;1069106.84;1053086.64;1034964.29;1024530.99;1013554.65;989845.13;973108.38;959322.26;941482.68;923740.67;906562.27;891937.1;875865.49;861310.31;841489.43;820797.96;803233.71;779306.53;754839.53;733479.65;709215.01;688684.2;662089.55;637584.41;610972.21;582216.46;557021.38;542389.64;518949.1;492710.55;496737.12;463577.87;441515.02;415577.14;396134.36;373384.12;358283.08;336251.3;320570.86;306981.2;283589.57;266137.02;250839.79;229833.19;208079.6;192786.31;175192.68;158077.74;144143.41;124347.13;112226.08;99472.36;85231.45;76775.92;62249.68;49091.48;32053.71;25987.78;19906.16;15472.72;11224.89;9125.89;7525;8214.23;6172.57;5321.16;5196.12;3732.97;3351.5;2968.93;2342.39;3010.56;1851.67;2229.34;1308.97;1235.12;657.2;13.41;14.05;4.26;2.13;1.2;0.55
*;IANW;FN_U_RENTEN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;FN_U_AFKOOP;0;62313.97;61226.2;60224.58;59256.52;58298.32;57350.5;56411.88;55480.85;54556.77;53631.91;52702.53;51763;50808.8;49837.35;48847.59;47828.55;46767.98;45691.13;44597.4;43487.68;42348.3;41193.92;40032.17;38849.01;37655.59;36446.41;35233.92;34010.85;32778.02;31536.63;30286.58;29044.06;27803.8;26569.93;25352.21;24152.86;22968.5;21804.15;20660.77;19543.34;18460.08;17411.77;16402.63;15418.81;14462.46;13553.97;12639.25;11762.79;10923.72;10122.71;9356.52;8621.41;7920.07;7242.89;6599.73;5973.97;5382.42;4827.21;4299.9;3805.49;3353.43;2935.26;2548.51;2194.44;1875.05;1584.56;1326.27;1095.37;894.13;713.54;560.83;436.09;348.75;282.8;230.84;190.26;160.59;137.96;118.91;100.78;83.72;70.88;58.39;48.39;39.99;32.48;26.42;20.35;14.75;10.14;5.94;2.88;0.51;0.06;0.03;0.02;0.01;0.01;0
*;IANW;FN_RET_PROV;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;FN_U_ANDERE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;FN_AANTALPV;283069.12;278761.16;270173.91;261663.75;253244.28;244917.26;236682.31;228549.17;220527.02;212614.67;204818.35;197129.81;189550.06;182082.47;174730.28;167498.16;160291.71;153116.14;146101.99;139278.56;132611.87;126092.29;119766.3;113664.34;107771.03;102069.08;96576.63;91296.57;86199.37;81286.07;76558.66;72013.62;67656.8;63482.78;59493.47;55699.11;52080.87;48618.57;45307.83;42151.9;39151.98;36290.4;33579.86;31031.69;28597.18;26256.65;24048.03;21883.57;19785.19;17849.31;16054.97;14394.69;12863.46;11444.61;10131.57;8927.57;7813.75;6803.65;5891.87;5051.42;4296.76;3642.86;3069.95;2560.19;2113.78;1728.35;1403.99;1131.01;896.52;700.98;534.5;396.17;292.59;223.83;180.29;149.03;125.82;108.32;94.86;83.94;73.06;62.5;53.84;45.65;37.89;31.76;26.63;21.65;16.76;12.34;8.44;4.99;2.45;0.8;0.27;0.13;0;0;0;0
*;IANW;FN_AANTALPB;1429.81;1348.72;1200.9;1067.25;941.31;822.67;713.18;610.41;512.98;425.03;339.06;262.69;197.11;138.48;90.15;61.2;49.87;41.74;32.77;24.82;20.22;18.12;16.57;13.95;11.23;9.76;8.59;7.38;6.54;5.43;4.37;3.76;3.11;2.75;2.3;1.89;1.64;1.41;1.25;0.86;0.44;0.35;0.18;0.01;0.01;0.01;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;FN_AANTALLYF;8396.5;8256.05;7980.83;7716.69;7463.08;7219.32;6984.9;6759.62;6542.89;6333.65;6131.05;5934.17;5741.83;5553.15;5367.52;5184.63;5003.53;4823.61;4645.69;4469.59;4294.83;4121.48;3949.27;3779.62;3612.9;3448.02;3286.21;3127.06;2969.72;2816.63;2668.2;2523.01;2382.14;2245.9;2115.35;1991;1872.11;1760.22;1653.62;1550.61;1451.89;1359.09;1271.83;1188.18;1107.81;1030.57;956.24;882.45;811;743.27;679.09;618.49;560.93;507.19;456.52;408.73;363.02;319.13;278.76;241.12;206.31;174.97;145.52;118.11;95.25;76.88;60.55;48.18;38.57;29.77;22.69;17.24;13.7;11.13;9.03;7.38;6.01;4.9;3.95;3.13;2.43;1.83;1.35;0.96;0.66;0.44;0.29;0.18;0.11;0.07;0.04;0.02;0.01;0.01;0;0;0;0;0;0
*;IANW;FN_KOSTBPREM;0;15389.21;12309.12;9972.4;8292.77;6890.16;5572.1;4591.12;3615.41;2775.39;2230.99;1730.18;1417.31;1076.51;689.45;472.22;393.09;346.4;261.88;197.57;145.09;129.26;125.75;116.84;95.65;87.82;86.32;74.54;38.91;32.35;14.53;5.45;4.04;3.77;3.51;3.16;2.85;2.61;2.45;1.16;0.33;0.23;0.16;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;FN_GEACTREKO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;FN_KOSTDEK;0;75152.34;67556.77;62896.91;59061.99;55552.97;52174.38;49174.1;46281.48;43551.31;41201.97;38945.88;36915.87;34954.89;32952.4;31148.87;29520.15;27964.03;26446.87;24990.93;23595.9;22309.95;20982.55;19731.12;18546.04;17431;16377.77;15414.54;14412.78;13467.53;12524.21;11615.41;10783.85;9995.62;9239.26;8514.23;7857;7201.8;6573.12;5953.95;5359.09;4878.9;4443.28;4059.03;3717.76;3401.55;3117.74;2871.05;2603.59;2337.51;2080.66;1820.57;1641.22;1545.53;1354.28;1157.82;1010.1;894.11;784.92;681.52;596.44;525.65;462.29;404.88;350.93;301.86;254.35;212.73;180.39;155.27;134.68;113.85;95.78;80.21;65.63;52.53;39.52;31.98;26.49;20.29;15.55;12.02;9.63;6.67;4.34;2.98;1.94;0.97;0.57;0.31;0.16;0.09;0;0;0;0;0;0;0;0
*;IANW;FN_BRURES_ST;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IANW;FN_SALDO_OV;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
