!3; LIAB_NAME; VAR_NAME;0;12;24;36;48;60;72;84;96;108;120;132;144;156;168;180;192;204;216;228;240;252;264;276;288;300;312;324;336;348;360;372;384;396;408;420;432;444;456;468;480;492;504;516;528;540;552;564;576;588;600;612;624;636;648;660;672;684;696;708;720;732;744;756;768;780;792;804;816;828;840;852;864;876;888;900;912;924;936;948;960;972;984;996;1008;1020;1032;1044;1056;1068;1080;1092;1104;1116;1128;1140;1152;1164;1176;1188
*;IAIN;NO_WPPUP_DTH;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;NO_WPPUP_SUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_PPREM_BRU;0;1077672.5;1050630.79;1025092.42;1000323.3;974624.76;949334.79;921932.39;893332.4;869313.06;847602.17;828591.62;809391.82;790527.44;743890.15;660664.53;640740.7;620906.6;600895.62;581988.76;561979.08;542158.94;522654.13;501560.41;417743.6;253990.94;240116.19;227087.2;214351.49;202556.02;190845.08;177461.87;166579.4;156565.77;146874.72;138140.28;129095.83;121933.02;114396.45;103326.82;93668.92;86532.71;77519.3;70139.21;64213.84;58808.32;54456.73;49485.31;44486.51;41195.06;38281.89;35262.08;32312.28;29530.61;27002.4;24550.69;21777.2;19076.82;17437.24;14781.26;12093.75;10517.62;9174.99;8197.93;7348.72;6584.46;5899.55;5328.38;4817.73;4311.42;3925.72;3572.82;3238.7;2743.35;2401.62;2059.64;1824.52;1612.45;1385.23;1123.18;806.47;669.89;544.85;432.83;335.36;252.37;183.52;128.5;86.33;55.51;34.09;19.98;11.18;5.97;3.06;1.5;0.71;0.33;0.14;0.06
*;IAIN;FN_INTTOEVVP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_VVPCONS;7908991.67;8874659.02;9755831.68;10621512.3;11471069.68;12303572.4;13116539.23;13907645.18;14674749.26;15420543.11;16145865.18;16850855.8;17535952.15;18199790.67;18806179.52;19333421.9;19835229.39;20311121.3;20761119.15;21185822.14;21584765.18;21957560.47;22304584.82;22624522.2;22832791.94;22883793.3;22908620.72;22907902.95;22881616.19;22831292.51;22756811.81;22657455.75;22535911.76;22393448.27;22231676.85;22052045.72;21855970.9;21645911.69;21421884.05;21182288.58;20929132.94;20664996.43;20388204.31;20100596.71;19803390.43;19495820.46;19178698.85;18849697.39;18507491.67;18151918.08;17781288.09;17394420.23;16989661.65;16565759.11;16122602.84;15660603.13;15178355.4;14677888.46;14161469.99;13626937.43;13076731.81;12513777.6;11940124.86;11357902.84;10771923.31;10186650.38;9603654.16;9028801.44;8467327.48;7921648.48;7397184.61;6895648.24;6421559.41;5978495.27;5566616.81;5186626.65;4836158.99;4510639.8;4205368.66;3914808.34;3633195.21;3355570.76;3078127.89;2798523.88;2517077.09;2237965.34;1961458.2;1687058.73;1419286.2;1164129.94;929191.9;718864.25;536037.32;383801.1;262983.55;172021.74;107243.38;63780.53;36501.51;19904.44
*;IAIN;FN_GEACTACQK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_U_EXP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_U_OVERL;0;277690.29;209702.04;221582.67;233914.1;247168.04;261075.19;275588.48;290506.94;306198.57;322400.83;339640.35;357569.45;375884.75;394244.53;412597.92;430593.17;448387.01;465991;482973.49;499127.26;515627.24;531304.91;546598.57;561330.95;575655.95;589588.72;603143.67;616649.67;628761.87;640292;650899.81;660490.39;669053.45;676195.54;682163.83;686183.02;689262.87;690990.98;690721.66;690018.56;688241.12;686398.78;683890.71;681367.31;680121.52;678680.66;678633.45;680032.95;683258.14;688086.37;693839.39;701359.96;710182.12;719112.48;727318.35;736503.89;743507.11;748928.63;755651.51;759936.24;762331.14;762912.16;761673.94;755694.66;745021.91;733075.45;715361.34;692603.69;667783.23;637974.26;606807.91;571409.86;532685.25;494293.94;455502.39;419856.83;389663.73;364465.94;345046.32;332014.99;324169.08;320144.14;318759.82;316954.34;310890.17;304782.5;299451.08;289721.48;273989.13;250592.43;223022.52;192889.82;159904.22;126414.47;94881.88;67380.06;45173.26;28568.24;17058.84
*;IAIN;FN_U_RENTEN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_U_AFKOOP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_RET_PROV;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_U_ANDERE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_AANTALPV;587.15;633.78;724.12;809.32;894.01;974.03;1047.94;1127.66;1202.54;1258.1;1300.58;1338.07;1371.14;1398.65;1672.6;1947.59;1972.23;1995.7;2017.52;2035.61;2051.42;2066.79;2085.02;2102.45;2849.25;3579.74;3560.81;3541.11;3519.32;3489.89;3464.25;3443.18;3411.96;3377.2;3341.73;3305.74;3264.75;3213.64;3179.55;3167.31;3138.08;3103.19;3075.34;3035;2987.25;2932.51;2874.1;2824.78;2772.79;2707.24;2640.35;2574.92;2508.35;2440.55;2369.11;2295.88;2227.53;2153.67;2074.86;2008.66;1937.56;1852.94;1765.97;1675.93;1584.98;1494.45;1404.63;1315.93;1230.13;1147.41;1067.36;990.52;919.17;853.21;791.59;734.49;680.92;631.47;585.51;543.59;503.47;463.02;423.44;384.33;345.55;307.39;270.08;233.59;198.09;164.21;132.75;104.43;79.59;58.52;41.4;28.12;18.32;11.47;6.92;4.04
*;IAIN;FN_AANTALPB;6346.47;6278.95;6151.02;6031.36;5909.98;5790.94;5675.58;5551.85;5430.36;5325.52;5231;5138.57;5047.59;4959.16;4621.3;4279.45;4185.13;4089.28;3992.51;3897.09;3801.74;3704.72;3602.85;3499.99;2666.14;1847.08;1776;1704.35;1633.49;1569.11;1499.86;1425.05;1359.5;1296.77;1234.15;1171.64;1113.93;1066.34;1001.89;915.96;847.54;785.41;716.96;661.72;614.66;575.29;540.21;496.54;455.79;428.59;402.54;374.68;347.39;320.54;296.42;273.21;244.2;219.88;199.91;166.71;137.88;122.37;109.19;99.27;90.86;83.26;76.57;70.81;64.89;59.07;54.2;50.12;44.87;39.04;33.87;29.13;25.66;22.31;19.08;14.81;11.01;9.1;7.37;5.83;4.49;3.36;2.43;1.7;1.14;0.73;0.45;0.26;0.15;0.08;0.04;0.02;0.01;0;0;0
*;IAIN;FN_AANTALLYF;123.24;121.15;117.04;112.96;108.84;104.7;100.56;96.44;92.36;88.31;84.32;80.39;76.51;72.69;68.94;65.25;61.63;58.1;54.66;51.31;48.07;44.96;42;39.2;36.56;34.1;31.82;29.73;27.82;26.09;24.53;23.14;21.91;20.81;19.85;19;18.26;17.6;17.02;16.5;16.04;15.61;15.23;14.87;14.53;14.2;13.88;13.57;13.27;12.97;12.66;12.36;12.05;11.74;11.43;11.1;10.75;10.39;10.01;9.61;9.18;8.74;8.27;7.8;7.31;6.82;6.32;5.83;5.36;4.9;4.46;4.04;3.65;3.29;2.96;2.66;2.41;2.18;1.99;1.82;1.68;1.55;1.44;1.33;1.22;1.11;1;0.89;0.77;0.65;0.54;0.43;0.33;0.25;0.18;0.12;0.08;0.05;0.03;0.02
*;IAIN;FN_KOSTBPREM;0;194138.47;189652.52;185399.1;181235.87;177009.95;172856.62;168396.45;163718.32;159732.85;156157.18;152932.99;149680.75;146535.95;138671.71;124725.99;121356.71;117939.65;114422.32;111162.58;107802.59;104445.79;101078.5;97527.3;82680.05;53526.15;51069.14;48697.28;46359.92;44196.86;42029.95;39569.71;37482.19;35560.25;33651.83;31874.53;30072.67;28607.28;27011.07;24688.62;22638.6;21120.53;19239.38;17712.37;16440;15289.23;14338.57;13219.01;12073.14;11292.09;10580.69;9843.87;9106.75;8401.53;7756.18;7136.29;6447.74;5772.16;5315.98;4632.9;3917.43;3496.84;3119.7;2822.16;2558.6;2321.73;2107.11;1921.79;1754.2;1592.14;1457.31;1334.22;1218.18;1073.98;957.48;839.57;745.65;659.44;570.59;476.19;375.54;313.37;255.93;204.07;158.65;119.75;87.32;61.28;41.25;26.57;16.34;9.59;5.37;2.87;1.47;0.72;0.34;0.16;0.07;0.03
*;IAIN;FN_GEACTREKO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_KOSTDEK;0;194138.47;189652.52;185399.1;181235.87;177009.95;172856.62;168396.45;163718.32;159732.85;156157.18;152932.99;149680.75;146535.95;138671.71;124725.99;121356.71;117939.65;114422.32;111162.63;108051.61;104954.7;101805.53;98545.79;98562.84;92162.64;89519.7;86913.99;84334.21;81872.2;79471.32;77029.63;74670.98;72465.5;70237.18;68117.4;65984.63;63955.42;62005.53;60027.47;58009.99;56201.46;54367.51;52558.39;50793.26;49073.52;47389.18;45750.82;44080.04;42461.78;40845.14;39244.78;37645.49;36057.72;34482.87;32949.96;31468.18;29946.33;28463.97;27149.22;25794.29;24422.53;23073.57;21748.36;20464.64;19178.67;17948.21;16740.25;15578.52;14469.94;13399.15;12374.36;11406.79;10510.57;9642.1;8808.2;8041.51;7373.45;6748.68;6189.2;5716.1;5233;4763.56;4341.59;3919.69;3500.63;3111.45;2756.2;2416.9;2080.01;1739.02;1419.9;1134.73;872.39;643.34;455.34;305.59;202.51;152.17;56.96
*;IAIN;FN_BRURES_ST;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_SALDO_OV;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_GEMBPRM;0;1077672.5;1050630.79;1025092.42;1000323.3;974624.76;949334.79;921932.39;893332.4;869313.06;847602.17;828591.62;809391.82;790527.44;743890.15;660664.53;640740.7;620906.6;600895.62;581988.76;561979.08;542158.94;522654.13;501560.41;417743.6;253990.94;240116.19;227087.2;214351.49;202556.02;190845.08;177461.87;166579.4;156565.77;146874.72;138140.28;129095.83;121933.02;114396.45;103326.82;93668.92;86532.71;77519.3;70139.21;64213.84;58808.32;54456.73;49485.31;44486.51;41195.06;38281.89;35262.08;32312.28;29530.61;27002.4;24550.69;21777.2;19076.82;17437.24;14781.26;12093.75;10517.62;9174.99;8197.93;7348.72;6584.46;5899.55;5328.38;4817.73;4311.42;3925.72;3572.82;3238.7;2743.35;2401.62;2059.64;1824.52;1612.45;1385.23;1123.18;806.47;669.89;544.85;432.83;335.36;252.37;183.52;128.5;86.33;55.51;34.09;19.98;11.18;5.97;3.06;1.5;0.71;0.33;0.14;0.06
*;IAIN;FN_PREMI_BRC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_AFSLPROVC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_PREM_OTC;-999;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
*;IAIN;FN_KOSTDEK_OTC;-999;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
*;IAIN;FN_SCHADE_ST;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_PREM_TG;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_SCHADE_TG;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_PREM_IV;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_SCHADE_IV;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_VVP_LLR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_RISICOKAP;44907649.98;43174853.46;41681965.18;40221263.4;38811939.34;37477990.08;36185430.51;34953202.61;33742875.07;32550414.57;31373949.46;30220560.73;29102992.43;27995307.08;26932240.5;25935644.47;24951837.48;23981247.47;23023836.62;22079394.15;21149009.8;20232521.52;19330169;18443470.92;17653064.68;17007876.35;16376496.2;15758567.89;15154075.75;14562790.72;13985283.59;13423139.12;12874614.96;12339365.82;11817157.92;11307619.71;10811260.43;10326501.62;9854529.72;9398898.76;8958067.39;8530370.84;8117555.17;7718414.62;7331702.72;6956889.72;6593314.73;6241852.52;5902416.05;5573310.62;5254591.75;4946509.11;4648931.46;4361803;4085114.99;3819159.6;3564338.92;3320837.39;3087919.72;2866404.87;2656351.23;2456689.37;2267185.11;2087520.74;1917618.89;1757707.14;1607485.03;1466853.75;1335613.31;1213415.46;1099825.21;994487.07;897101.58;807428.39;724965.55;649415.22;579992.96;515818.48;456599.48;402087.89;351667.43;305107.47;262391.01;223223.35;187705.27;155913.67;127628.78;102562.78;80599.99;61757.74;46090.07;33387.89;23318.91;15647.32;10046.65;6122.87;3516.9;1804.03;512.05;47.68
*;IAIN;FN_VADMK_ABC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_SPRTEGOED;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_PREM_HER_ABC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_VVPRISPOL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_VVPRISMIX;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_VVP_GAR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_UITK_GAR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_RES_GAR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_RISPREM;0;140604.68;143816.34;147127.37;150293.32;153493.63;156658.63;159903.03;163365.52;167898.23;170316.62;173297.34;175989.89;178473.41;179791.26;181532.27;183637.55;185073.51;186724.36;187205.99;187635.05;187929.77;187503.73;186877.34;186295.52;186531.89;187296.47;187610.22;187837.45;187835.19;187608.1;188542.5;187415.14;187012.7;186552.77;186218.55;185685.07;185066.96;183909.07;183033.67;181986.08;181537.35;181106.99;179665.97;178804.43;178063.47;177802.76;176923.01;176127.57;176077.06;174387.67;172959.23;171872.53;170275.26;168505.57;166382.27;164253.98;160982.37;157438.58;153755.77;149492.84;145244.54;140431.96;135055.04;130980.22;124420.06;118996.39;112771.21;107043.03;101093.71;95871.37;89662.13;84116.06;79685.86;74766;70131.1;66181.01;63768.41;60187.08;56386.28;54718.32;51338.88;47631.36;44530.79;40940.57;37634.03;34378.22;30232.14;26296.41;22280.13;18383.2;14720.05;11652.13;8780.22;6401.39;4687.52;3368.99;3130.52;5541.76;1639.88
*;IAIN;FN_KVBEHEER;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_RES_EXP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_FMNGR_FEE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_U_SCHADE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAIN;FN_EK_CF;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
